    88    0.23685E+04    0.66647E+00    0.62037E-01   -0.17823E+02
    89    0.23934E+04    0.68178E+00    0.61987E-01   -0.18405E+02
    90    0.24185E+04    0.69703E+00    0.61907E-01   -0.18990E+02
    91    0.24438E+04    0.71222E+00    0.61799E-01   -0.19579E+02
    92    0.24696E+04    0.72733E+00    0.61663E-01   -0.20170E+02
    93    0.24956E+04    0.74235E+00    0.61500E-01   -0.20765E+02
    94    0.25219E+04    0.75724E+00    0.61310E-01   -0.21361E+02
    95    0.25484E+04    0.77201E+00    0.61094E-01   -0.21960E+02
    96    0.25751E+04    0.78665E+00    0.60853E-01   -0.22561E+02
    97    0.26023E+04    0.80113E+00    0.60588E-01   -0.23162E+02
    98    0.26297E+04    0.81545E+00    0.60298E-01   -0.23762E+02
    99    0.26573E+04    0.82957E+00    0.59986E-01   -0.24365E+02
   100    0.26853E+04    0.84350E+00    0.59651E-01   -0.24964E+02
   101    0.27135E+04    0.85729E+00    0.59293E-01   -0.25565E+02
   102    0.27423E+04    0.87080E+00    0.58915E-01   -0.26163E+02
   103    0.27711E+04    0.88410E+00    0.58516E-01   -0.26761E+02
   104    0.28002E+04    0.89719E+00    0.58097E-01   -0.27355E+02
   105    0.28295E+04    0.90999E+00    0.57659E-01   -0.27947E+02
   106    0.28591E+04    0.92259E+00    0.57203E-01   -0.28536E+02
   107    0.28887E+04    0.93483E+00    0.56728E-01   -0.29121E+02
   108    0.29188E+04    0.94679E+00    0.56237E-01   -0.29702E+02
   109    0.29491E+04    0.95840E+00    0.55729E-01   -0.30278E+02
   110    0.29795E+04    0.96964E+00    0.55205E-01   -0.30848E+02
   111    0.30102E+04    0.98061E+00    0.54666E-01   -0.31413E+02
   112    0.30411E+04    0.99123E+00    0.54112E-01   -0.31973E+02
   113    0.30723E+04    0.10015E+01    0.53545E-01   -0.32526E+02
   114    0.31036E+04    0.10113E+01    0.52965E-01   -0.33070E+02
   115    0.31352E+04    0.10209E+01    0.52373E-01   -0.33607E+02
   116    0.31669E+04    0.10300E+01    0.51771E-01   -0.34136E+02
   117    0.31990E+04    0.10386E+01    0.51157E-01   -0.34655E+02
   118    0.32312E+04    0.10470E+01    0.50535E-01   -0.35165E+02
   119    0.32636E+04    0.10550E+01    0.49903E-01   -0.35665E+02
   120    0.32961E+04    0.10623E+01    0.49264E-01   -0.36155E+02
   121    0.33287E+04    0.10695E+01    0.48618E-01   -0.36633E+02
   122    0.33614E+04    0.10760E+01    0.47965E-01   -0.37100E+02
   123    0.33942E+04    0.10821E+01    0.47307E-01   -0.37555E+02
   124    0.34272E+04    0.10878E+01    0.46644E-01   -0.37996E+02
   125    0.34602E+04    0.10930E+01    0.45978E-01   -0.38425E+02
   126    0.34933E+04    0.10978E+01    0.45308E-01   -0.38840E+02
   127    0.35264E+04    0.11020E+01    0.44637E-01   -0.39242E+02
   128    0.35596E+04    0.11058E+01    0.43964E-01   -0.39630E+02
   129    0.35929E+04    0.11091E+01    0.43290E-01   -0.40002E+02
   130    0.36262E+04    0.11118E+01    0.42617E-01   -0.40358E+02
   131    0.36596E+04    0.11141E+01    0.41945E-01   -0.40700E+02
   132    0.36930E+04    0.11159E+01    0.41274E-01   -0.41025E+02
   133    0.37264E+04    0.11172E+01    0.40605E-01   -0.41334E+02
   134    0.37599E+04    0.11180E+01    0.39939E-01   -0.41624E+02
   135    0.37933E+04    0.11184E+01    0.39276E-01   -0.41897E+02
   136    0.38267E+04    0.11181E+01    0.38617E-01   -0.42150E+02
   137    0.38601E+04    0.11174E+01    0.37963E-01   -0.42386E+02
   138    0.38934E+04    0.11162E+01    0.37312E-01   -0.42602E+02
   139    0.39265E+04    0.11147E+01    0.36668E-01   -0.42798E+02
   140    0.39597E+04    0.11125E+01    0.36029E-01   -0.42975E+02
   141    0.39927E+04    0.11098E+01    0.35396E-01   -0.43131E+02
   142    0.40258E+04    0.11067E+01    0.34770E-01   -0.43267E+02
   143    0.40588E+04    0.11031E+01    0.34152E-01   -0.43382E+02
   144    0.40916E+04    0.10990E+01    0.33541E-01   -0.43475E+02
   145    0.41242E+04    0.10946E+01    0.32939E-01   -0.43547E+02
   146    0.41570E+04    0.10896E+01    0.32346E-01   -0.43598E+02
   147    0.41894E+04    0.10843E+01    0.31763E-01   -0.43625E+02
   148    0.42217E+04    0.10784E+01    0.31189E-01   -0.43630E+02
   149    0.42540E+04    0.10722E+01    0.30627E-01   -0.43613E+02
   150    0.42859E+04    0.10656E+01    0.30075E-01   -0.43570E+02
   151    0.43178E+04    0.10586E+01    0.29534E-01   -0.43505E+02
   152    0.43493E+04    0.10511E+01    0.29006E-01   -0.43416E+02
   153    0.43807E+04    0.10433E+01    0.28489E-01   -0.43302E+02
   154    0.44120E+04    0.10352E+01    0.27985E-01   -0.43164E+02
   155    0.44430E+04    0.10267E+01    0.27492E-01   -0.43001E+02
   156    0.44736E+04    0.10180E+01    0.27012E-01   -0.42814E+02
   157    0.45042E+04    0.10089E+01    0.26544E-01   -0.42602E+02
   158    0.45344E+04    0.99955E+00    0.26088E-01   -0.42364E+02
   159    0.45644E+04    0.98984E+00    0.25645E-01   -0.42101E+02
   160    0.45942E+04    0.97991E+00    0.25215E-01   -0.41811E+02
   161    0.46237E+04    0.96982E+00    0.24797E-01   -0.41497E+02
   162    0.46529E+04    0.95944E+00    0.24393E-01   -0.41157E+02
   163    0.46819E+04    0.94883E+00    0.24001E-01   -0.40791E+02
   164    0.47105E+04    0.93808E+00    0.23623E-01   -0.40400E+02
   165    0.47390E+04    0.92712E+00    0.23258E-01   -0.39982E+02
   166    0.47671E+04    0.91610E+00    0.22906E-01   -0.39538E+02
   167    0.47949E+04    0.90479E+00    0.22568E-01   -0.39069E+02
   168    0.48223E+04    0.89358E+00    0.22244E-01   -0.38573E+02
   169    0.48494E+04    0.88216E+00    0.21933E-01   -0.38049E+02
   170    0.48762E+04    0.87077E+00    0.21636E-01   -0.37500E+02
   171    0.49024E+04    0.85941E+00    0.21354E-01   -0.36923E+02
   172    0.49283E+04    0.84801E+00    0.21085E-01   -0.36319E+02
   173    0.49537E+04    0.83657E+00    0.20830E-01   -0.35689E+02
   174    0.49787E+04    0.82539E+00    0.20590E-01   -0.35032E+02
   175    0.50033E+04    0.81417E+00    0.20365E-01   -0.34349E+02
   176    0.50274E+04    0.80315E+00    0.20153E-01   -0.33638E+02
   177    0.50510E+04    0.79225E+00    0.19957E-01   -0.32901E+02
   178    0.50742E+04    0.78170E+00    0.19774E-01   -0.32138E+02
   179    0.50968E+04    0.77121E+00    0.19604E-01   -0.31347E+02
   180    0.51191E+04    0.76099E+00    0.19448E-01   -0.30531E+02
   181    0.51409E+04    0.75106E+00    0.19305E-01   -0.29690E+02
   182    0.51621E+04    0.74149E+00    0.19175E-01   -0.28821E+02
   183    0.51828E+04    0.73221E+00    0.19056E-01   -0.27928E+02
   184    0.52031E+04    0.72329E+00    0.18950E-01   -0.27008E+02
   185    0.52229E+04    0.71489E+00    0.18856E-01   -0.26064E+02
   186    0.52418E+04    0.70687E+00    0.18773E-01   -0.25094E+02
   187    0.52605E+04    0.69938E+00    0.18701E-01   -0.24098E+02
   188    0.52787E+04    0.69240E+00    0.18640E-01   -0.23079E+02
   189    0.52962E+04    0.68597E+00    0.18589E-01   -0.22034E+02
   190    0.53136E+04    0.68015E+00    0.18548E-01   -0.20967E+02
   191    0.53300E+04    0.67497E+00    0.18517E-01   -0.19874E+02
   192    0.53460E+04    0.67044E+00    0.18495E-01   -0.18757E+02
   193    0.53613E+04    0.66662E+00    0.18483E-01   -0.17618E+02
   194    0.53762E+04    0.66354E+00    0.18479E-01   -0.16455E+02
   195    0.53905E+04    0.66123E+00    0.18483E-01   -0.15271E+02
   196    0.54042E+04    0.65975E+00    0.18496E-01   -0.14063E+02
   197    0.54174E+04    0.65913E+00    0.18517E-01   -0.12835E+02
   198    0.54300E+04    0.65941E+00    0.18545E-01   -0.11585E+02
   199    0.54420E+04    0.66061E+00    0.18581E-01   -0.10313E+02
   200    0.54535E+04    0.66279E+00    0.18623E-01   -0.90217E+01
   201    0.54643E+04    0.66598E+00    0.18672E-01   -0.77093E+01
   202    0.54746E+04    0.67021E+00    0.18727E-01   -0.63774E+01
   203    0.54843E+04    0.67553E+00    0.18788E-01   -0.50254E+01
   204    0.54932E+04    0.68196E+00    0.18855E-01   -0.36564E+01
   205    0.55016E+04    0.68954E+00    0.18927E-01   -0.22681E+01
   206    0.55092E+04    0.69830E+00    0.19005E-01   -0.86177E+00
   207    0.55164E+04    0.70827E+00    0.19088E-01    0.56200E+00
   208    0.55227E+04    0.71949E+00    0.19176E-01    0.20027E+01
   209    0.55284E+04    0.73199E+00    0.19269E-01    0.34599E+01
   210    0.55335E+04    0.74581E+00    0.19366E-01    0.49326E+01
   211    0.55380E+04    0.76098E+00    0.19467E-01    0.64208E+01
   212    0.55416E+04    0.77752E+00    0.19572E-01    0.79235E+01
   213    0.55448E+04    0.79549E+00    0.19681E-01    0.94407E+01
   214    0.55472E+04    0.81486E+00    0.19794E-01    0.10971E+02
   215    0.55490E+04    0.83583E+00    0.19910E-01    0.12514E+02
   216    0.55501E+04    0.85822E+00    0.20028E-01    0.14070E+02
   217    0.55507E+04    0.88216E+00    0.20150E-01    0.15636E+02
   218    0.55505E+04    0.90767E+00    0.20274E-01    0.17214E+02
   219    0.55498E+04    0.93474E+00    0.20401E-01    0.18804E+02
   220    0.55484E+04    0.96351E+00    0.20529E-01    0.20401E+02
   221    0.55464E+04    0.99391E+00    0.20660E-01    0.22008E+02
   222    0.55438E+04    0.10261E+01    0.20792E-01    0.23623E+02
   223    0.55405E+04    0.10600E+01    0.20926E-01    0.25247E+02
   224    0.55367E+04    0.10955E+01    0.21060E-01    0.26876E+02
   225    0.55321E+04    0.11329E+01    0.21196E-01    0.28513E+02
   226    0.55270E+04    0.11722E+01    0.21333E-01    0.30154E+02
   227    0.55212E+04    0.12132E+01    0.21469E-01    0.31801E+02
   228    0.55148E+04    0.12561E+01    0.21606E-01    0.33452E+02
   229    0.55079E+04    0.13009E+01    0.21743E-01    0.35106E+02
   230    0.55002E+04    0.13477E+01    0.21880E-01    0.36763E+02
   231    0.54919E+04    0.13963E+01    0.22017E-01    0.38423E+02
   232    0.54830E+04    0.14469E+01    0.22152E-01    0.40083E+02
   233    0.54736E+04    0.14996E+01    0.22287E-01    0.41744E+02
   234    0.54634E+04    0.15542E+01    0.22420E-01    0.43404E+02
   235    0.54526E+04    0.16109E+01    0.22552E-01    0.45063E+02
   236    0.54412E+04    0.16696E+01    0.22683E-01    0.46721E+02
   237    0.54292E+04    0.17305E+01    0.22811E-01    0.48376E+02
   238    0.54165E+04    0.17935E+01    0.22938E-01    0.50028E+02
   239    0.54034E+04    0.18585E+01    0.23062E-01    0.51676E+02
   240    0.53895E+04    0.19256E+01    0.23183E-01    0.53319E+02
   241    0.53751E+04    0.19949E+01    0.23301E-01    0.54956E+02
   242    0.53602E+04    0.20664E+01    0.23417E-01    0.56587E+02
   243    0.53446E+04    0.21401E+01    0.23529E-01    0.58210E+02
   244    0.53285E+04    0.22159E+01    0.23638E-01    0.59827E+02
   245    0.53118E+04    0.22940E+01    0.23742E-01    0.61433E+02
   246    0.52945E+04    0.23743E+01    0.23843E-01    0.63032E+02
   247    0.52767E+04    0.24567E+01    0.23939E-01    0.64619E+02
   248    0.52584E+04    0.25417E+01    0.24031E-01    0.66196E+02
   249    0.52396E+04    0.26286E+01    0.24118E-01    0.67761E+02
   250    0.52202E+04    0.27180E+01    0.24200E-01    0.69314E+02
   251    0.52004E+04    0.28095E+01    0.24277E-01    0.70853E+02
   252    0.51799E+04    0.29034E+01    0.24349E-01    0.72379E+02
   253    0.51591E+04    0.29994E+01    0.24416E-01    0.73890E+02
   254    0.51377E+04    0.30978E+01    0.24478E-01    0.75386E+02
   255    0.51158E+04    0.31984E+01    0.24535E-01    0.76866E+02
   256    0.50935E+04    0.33014E+01    0.24588E-01    0.78331E+02
   257    0.50708E+04    0.34064E+01    0.24636E-01    0.79773E+02
   258    0.50475E+04    0.35138E+01    0.24679E-01    0.81204E+02
   259    0.50238E+04    0.36234E+01    0.24718E-01    0.82610E+02
   260    0.49998E+04    0.37352E+01    0.24753E-01    0.84005E+02
   261    0.49753E+04    0.38492E+01    0.24784E-01    0.85367E+02
   262    0.49502E+04    0.39655E+01    0.24811E-01    0.86719E+02
   263    0.49250E+04    0.40839E+01    0.24834E-01    0.88053E+02
   264    0.48993E+04    0.42045E+01    0.24853E-01    0.89361E+02
   265    0.48730E+04    0.43272E+01    0.24868E-01    0.90637E+02
   266    0.48465E+04    0.44523E+01    0.24880E-01    0.91902E+02
   267    0.48195E+04    0.45792E+01    0.24889E-01    0.93135E+02
   268    0.47921E+04    0.47085E+01    0.24894E-01    0.94350E+02
   269    0.47643E+04    0.48398E+01    0.24896E-01    0.95539E+02
   270    0.47362E+04    0.49731E+01    0.24895E-01    0.96703E+02
   271    0.47077E+04    0.51084E+01    0.24891E-01    0.97843E+02
   272    0.46790E+04    0.52459E+01    0.24884E-01    0.98949E+02
   273    0.46500E+04    0.53852E+01    0.24874E-01    0.10004E+03
   274    0.46206E+04    0.55267E+01    0.24862E-01    0.10109E+03
   275    0.45909E+04    0.56699E+01    0.24847E-01    0.10212E+03
   276    0.45610E+04    0.58151E+01    0.24830E-01    0.10311E+03
   277    0.45307E+04    0.59621E+01    0.24810E-01    0.10409E+03
   278    0.45002E+04    0.61111E+01    0.24789E-01    0.10502E+03
   279    0.44695E+04    0.62618E+01    0.24765E-01    0.10592E+03
   280    0.44385E+04    0.64143E+01    0.24740E-01    0.10681E+03
   281    0.44074E+04    0.65685E+01    0.24712E-01    0.10765E+03
   282    0.43758E+04    0.67244E+01    0.24683E-01    0.10846E+03
   283    0.43442E+04    0.68819E+01    0.24653E-01    0.10925E+03
   284    0.43124E+04    0.70411E+01    0.24621E-01    0.10999E+03
   285    0.42804E+04    0.72020E+01    0.24587E-01    0.11071E+03
   286    0.42481E+04    0.73643E+01    0.24553E-01    0.11139E+03
   287    0.42157E+04    0.75281E+01    0.24517E-01    0.11204E+03
   288    0.41832E+04    0.76935E+01    0.24481E-01    0.11265E+03
   289    0.41505E+04    0.78601E+01    0.24443E-01    0.11323E+03
   290    0.41176E+04    0.80281E+01    0.24405E-01    0.11378E+03
   291    0.40847E+04    0.81980E+01    0.24367E-01    0.11428E+03
   292    0.40514E+04    0.83687E+01    0.24327E-01    0.11476E+03
   293    0.40183E+04    0.85400E+01    0.24288E-01    0.11519E+03
   294    0.39849E+04    0.87131E+01    0.24248E-01    0.11560E+03
   295    0.39517E+04    0.88868E+01    0.24208E-01    0.11596E+03
   296    0.39182E+04    0.90623E+01    0.24168E-01    0.11628E+03
   297    0.38847E+04    0.92376E+01    0.24128E-01    0.11658E+03
   298    0.38511E+04    0.94148E+01    0.24089E-01    0.11683E+03
   299    0.38175E+04    0.95931E+01    0.24050E-01    0.11704E+03
   300    0.37838E+04    0.97711E+01    0.24011E-01    0.11721E+03
   301    0.37501E+04    0.99503E+01    0.23973E-01    0.11735E+03
   302    0.37164E+04    0.10130E+02    0.23936E-01    0.11746E+03
   303    0.36827E+04    0.10311E+02    0.23899E-01    0.11752E+03
   304    0.36490E+04    0.10492E+02    0.23863E-01    0.11754E+03
   305    0.36154E+04    0.10674E+02    0.23827E-01    0.11752E+03
   306    0.35817E+04    0.10856E+02    0.23793E-01    0.11747E+03
   307    0.35482E+04    0.11038E+02    0.23759E-01    0.11737E+03
   308    0.35146E+04    0.11222E+02    0.23726E-01    0.11724E+03
   309    0.34812E+04    0.11405E+02    0.23693E-01    0.11706E+03
   310    0.34478E+04    0.11588E+02    0.23662E-01    0.11686E+03
   311    0.34145E+04    0.11773E+02    0.23631E-01    0.11660E+03
   312    0.33813E+04    0.11956E+02    0.23601E-01    0.11632E+03
   313    0.33482E+04    0.12140E+02    0.23572E-01    0.11599E+03
   314    0.33152E+04    0.12324E+02    0.23544E-01    0.11563E+03
   315    0.32823E+04    0.12507E+02    0.23517E-01    0.11523E+03
   316    0.32496E+04    0.12691E+02    0.23491E-01    0.11479E+03
   317    0.32170E+04    0.12873E+02    0.23466E-01    0.11431E+03
   318    0.31845E+04    0.13056E+02    0.23442E-01    0.11380E+03
   319    0.31522E+04    0.13239E+02    0.23419E-01    0.11324E+03
   320    0.31201E+04    0.13420E+02    0.23398E-01    0.11266E+03
   321    0.30882E+04    0.13603E+02    0.23377E-01    0.11203E+03
   322    0.30564E+04    0.13783E+02    0.23357E-01    0.11137E+03
   323    0.30248E+04    0.13963E+02    0.23339E-01    0.11067E+03
   324    0.29935E+04    0.14143E+02    0.23322E-01    0.10993E+03
   325    0.29624E+04    0.14320E+02    0.23306E-01    0.10916E+03
   326    0.29314E+04    0.14498E+02    0.23291E-01    0.10834E+03
   327    0.29007E+04    0.14675E+02    0.23277E-01    0.10750E+03
   328    0.28703E+04    0.14849E+02    0.23265E-01    0.10662E+03
   329    0.28401E+04    0.15024E+02    0.23255E-01    0.10570E+03
   330    0.28101E+04    0.15196E+02    0.23245E-01    0.10475E+03
   331    0.27805E+04    0.15368E+02    0.23237E-01    0.10377E+03
   332    0.27511E+04    0.15539E+02    0.23231E-01    0.10275E+03
   333    0.27219E+04    0.15708E+02    0.23225E-01    0.10171E+03
   334    0.26931E+04    0.15875E+02    0.23222E-01    0.10062E+03
   335    0.26645E+04    0.16040E+02    0.23220E-01    0.99507E+02
   336    0.26362E+04    0.16204E+02    0.23219E-01    0.98361E+02
   337    0.26083E+04    0.16367E+02    0.23221E-01    0.97173E+02
   338    0.25806E+04    0.16527E+02    0.23223E-01    0.95964E+02
   339    0.25534E+04    0.16687E+02    0.23228E-01    0.94720E+02
   340    0.25264E+04    0.16844E+02    0.23234E-01    0.93457E+02
   341    0.24997E+04    0.16998E+02    0.23242E-01    0.92151E+02
   342    0.24734E+04    0.17151E+02    0.23251E-01    0.90817E+02
   343    0.24474E+04    0.17302E+02    0.23263E-01    0.89457E+02
   344    0.24219E+04    0.17450E+02    0.23276E-01    0.88069E+02
   345    0.23966E+04    0.17596E+02    0.23291E-01    0.86654E+02
   346    0.23717E+04    0.17740E+02    0.23308E-01    0.85220E+02
   347    0.23472E+04    0.17881E+02    0.23327E-01    0.83752E+02
   348    0.23230E+04    0.18019E+02    0.23349E-01    0.82257E+02
   349    0.22992E+04    0.18156E+02    0.23372E-01    0.80736E+02
   350    0.22759E+04    0.18289E+02    0.23397E-01    0.79195E+02
   351    0.22530E+04    0.18419E+02    0.23424E-01    0.77628E+02
   352    0.22304E+04    0.18548E+02    0.23453E-01    0.76035E+02
   353    0.22083E+04    0.18672E+02    0.23484E-01    0.74430E+02
   354    0.21864E+04    0.18794E+02    0.23517E-01    0.72792E+02
   355    0.21651E+04    0.18914E+02    0.23552E-01    0.71135E+02
   356    0.21442E+04    0.19030E+02    0.23589E-01    0.69467E+02
   357    0.21236E+04    0.19144E+02    0.23628E-01    0.67772E+02
   358    0.21036E+04    0.19253E+02    0.23668E-01    0.66067E+02
   359    0.20839E+04    0.19359E+02    0.23710E-01    0.64336E+02
   360    0.20646E+04    0.19463E+02    0.23753E-01    0.62590E+02
   361    0.20458E+04    0.19564E+02    0.23798E-01    0.60825E+02
   362    0.20274E+04    0.19661E+02    0.23844E-01    0.59044E+02
   363    0.20094E+04    0.19756E+02    0.23891E-01    0.57249E+02
   364    0.19919E+04    0.19846E+02    0.23940E-01    0.55437E+02
   365    0.19748E+04    0.19933E+02    0.23990E-01    0.53613E+02
   366    0.19581E+04    0.20017E+02    0.24041E-01    0.51775E+02
   367    0.19419E+04    0.20097E+02    0.24094E-01    0.49925E+02
   368    0.19261E+04    0.20173E+02    0.24147E-01    0.48064E+02
   369    0.19108E+04    0.20247E+02    0.24201E-01    0.46191E+02
   370    0.18959E+04    0.20317E+02    0.24256E-01    0.44310E+02
   371    0.18815E+04    0.20382E+02    0.24312E-01    0.42418E+02
   372    0.18674E+04    0.20445E+02    0.24369E-01    0.40519E+02
   373    0.18539E+04    0.20503E+02    0.24427E-01    0.38611E+02
   374    0.18408E+04    0.20559E+02    0.24485E-01    0.36698E+02
   375    0.18281E+04    0.20610E+02    0.24544E-01    0.34778E+02
   376    0.18159E+04    0.20658E+02    0.24603E-01    0.32853E+02
   377    0.18041E+04    0.20702E+02    0.24663E-01    0.30926E+02
   378    0.17928E+04    0.20742E+02    0.24723E-01    0.28992E+02
   379    0.17819E+04    0.20778E+02    0.24783E-01    0.27058E+02
   380    0.17715E+04    0.20812E+02    0.24844E-01    0.25121E+02
   381    0.17615E+04    0.20839E+02    0.24905E-01    0.23184E+02
   382    0.17519E+04    0.20864E+02    0.24966E-01    0.21247E+02
   383    0.17428E+04    0.20884E+02    0.25027E-01    0.19309E+02
   384    0.17342E+04    0.20900E+02    0.25089E-01    0.17375E+02
   385    0.17259E+04    0.20914E+02    0.25150E-01    0.15442E+02
   386    0.17182E+04    0.20923E+02    0.25211E-01    0.13513E+02
   387    0.17108E+04    0.20928E+02    0.25271E-01    0.11588E+02
   388    0.17038E+04    0.20929E+02    0.25332E-01    0.96678E+01
   389    0.16973E+04    0.20924E+02    0.25392E-01    0.77535E+01
   390    0.16913E+04    0.20918E+02    0.25452E-01    0.58469E+01
   391    0.16856E+04    0.20907E+02    0.25511E-01    0.39467E+01
   392    0.16804E+04    0.20894E+02    0.25570E-01    0.20559E+01
   393    0.16756E+04    0.20875E+02    0.25628E-01    0.17374E+00
   394    0.16712E+04    0.20853E+02    0.25686E-01   -0.16975E+01
   395    0.16672E+04    0.20827E+02    0.25743E-01   -0.35592E+01
   396    0.16637E+04    0.20797E+02    0.25799E-01   -0.54077E+01
